Switching PV collection for PF2PAT: cms.InputTag("offlineSlimmedPrimaryVertices")
***********************************
Renaming 'updatedPatJetsTransientCorrectedSlimmedJetsPuppiNewDFTraining' to 'jetsAk4Puppi'
Renaming 'updatedPatJetsTransientCorrectedSlimmedJetsNewDFTraining' to 'jetsAk4CHS'
20-Mar-2019 15:08:17 CET  Initiating request to open file dcap://dcache-cms-dcap.desy.de//pnfs/desy.de/cms/tier2/store/mc/RunIIAutumn18MiniAOD/TTToHadronic_TuneCP5_13TeV-powheg-pythia8/MINIAODSIM/102X_upgrade2018_realistic_v15-v1/100000/2A6B8F74-04C7-1B46-A56E-8C786D0C2E84.root
MemoryCheck: event : VSIZE 2537.31 0 RSS 1779.77 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:05 CET  Run: 1 Event: 107634381
MemoryCheck: event : VSIZE 2537.31 0 RSS 1777.02 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:05 CET  Run: 1 Event: 107634369
MemoryCheck: event : VSIZE 2537.31 0 RSS 1779.38 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:06 CET  Run: 1 Event: 107634376
MemoryCheck: event : VSIZE 2537.31 0 RSS 1779.63 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:06 CET  Run: 1 Event: 107634371
MemoryCheck: event : VSIZE 2537.31 0 RSS 1778.47 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:06 CET  Run: 1 Event: 107634380
MemoryCheck: event : VSIZE 2537.31 0 RSS 1777.62 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:07 CET  Run: 1 Event: 107634389
MemoryCheck: event : VSIZE 2537.31 0 RSS 1778.5 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:07 CET  Run: 1 Event: 107634374
MemoryCheck: event : VSIZE 2537.31 0 RSS 1779.71 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:07 CET  Run: 1 Event: 107634382
MemoryCheck: event : VSIZE 2537.31 0 RSS 1777.47 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:08 CET  Run: 1 Event: 107634399
MemoryCheck: event : VSIZE 2537.31 0 RSS 1777.47 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:08 CET  Run: 1 Event: 107634379
MemoryCheck: event : VSIZE 2537.31 0 RSS 1780.14 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:09 CET  Run: 1 Event: 107634392
MemoryCheck: event : VSIZE 2537.31 0 RSS 1778.7 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:09 CET  Run: 1 Event: 107634393
MemoryCheck: event : VSIZE 2537.31 0 RSS 1778.85 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:09 CET  Run: 1 Event: 107634385
MemoryCheck: event : VSIZE 2537.31 0 RSS 1779.05 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:09 CET  Run: 1 Event: 107634391
MemoryCheck: event : VSIZE 2537.31 0 RSS 1779.36 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:10 CET  Run: 1 Event: 107634386
MemoryCheck: event : VSIZE 2537.31 0 RSS 1781.77 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:10 CET  Run: 1 Event: 107634390
MemoryCheck: event : VSIZE 2537.31 0 RSS 1780.62 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:11 CET  Run: 1 Event: 107634388
MemoryCheck: event : VSIZE 2537.31 0 RSS 1780.65 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:11 CET  Run: 1 Event: 107634387
MemoryCheck: event : VSIZE 2537.31 0 RSS 1780.37 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:11 CET  Run: 1 Event: 107634394
MemoryCheck: event : VSIZE 2537.31 0 RSS 1777.89 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:12 CET  Run: 1 Event: 107634395
MemoryCheck: event : VSIZE 2537.31 0 RSS 1778.09 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:12 CET  Run: 1 Event: 107634398
MemoryCheck: event : VSIZE 2537.31 0 RSS 1778.33 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:12 CET  Run: 1 Event: 107634407
MemoryCheck: event : VSIZE 2537.31 0 RSS 1777.67 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:13 CET  Run: 1 Event: 107634402
MemoryCheck: event : VSIZE 2537.31 0 RSS 1780.75 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:13 CET  Run: 1 Event: 107634383
MemoryCheck: event : VSIZE 2537.31 0 RSS 1781.08 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:14 CET  Run: 1 Event: 107634397
MemoryCheck: event : VSIZE 2537.31 0 RSS 1780.68 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:14 CET  Run: 1 Event: 107634404
MemoryCheck: event : VSIZE 2537.31 0 RSS 1779.42 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:14 CET  Run: 1 Event: 107634410
MemoryCheck: event : VSIZE 2537.31 0 RSS 1778.64 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:15 CET  Run: 1 Event: 107634396
MemoryCheck: event : VSIZE 2537.31 0 RSS 1781.09 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:15 CET  Run: 1 Event: 107634401
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.21 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:15 CET  Run: 1 Event: 107634411
MemoryCheck: event : VSIZE 2537.31 0 RSS 1782.45 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:16 CET  Run: 1 Event: 107634403
MemoryCheck: event : VSIZE 2537.31 0 RSS 1782.9 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:16 CET  Run: 1 Event: 107634409
MemoryCheck: event : VSIZE 2537.31 0 RSS 1779.25 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:16 CET  Run: 1 Event: 107634413
MemoryCheck: event : VSIZE 2537.31 0 RSS 1779.81 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:17 CET  Run: 1 Event: 107634400
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.01 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:17 CET  Run: 1 Event: 107634405
MemoryCheck: event : VSIZE 2537.31 0 RSS 1782.43 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:18 CET  Run: 1 Event: 107634414
MemoryCheck: event : VSIZE 2537.31 0 RSS 1782.61 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:18 CET  Run: 1 Event: 107634418
MemoryCheck: event : VSIZE 2537.31 0 RSS 1782.18 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:18 CET  Run: 1 Event: 107634424
MemoryCheck: event : VSIZE 2537.31 0 RSS 1781.09 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:18 CET  Run: 1 Event: 107634422
MemoryCheck: event : VSIZE 2537.31 0 RSS 1780 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:19 CET  Run: 1 Event: 107634420
MemoryCheck: event : VSIZE 2537.31 0 RSS 1780.9 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:19 CET  Run: 1 Event: 107634416
MemoryCheck: event : VSIZE 2537.31 0 RSS 1781.69 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:20 CET  Run: 1 Event: 107634408
MemoryCheck: event : VSIZE 2537.31 0 RSS 1780.82 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:20 CET  Run: 1 Event: 107634415
MemoryCheck: event : VSIZE 2537.31 0 RSS 1782.08 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:21 CET  Run: 1 Event: 107634406
MemoryCheck: event : VSIZE 2537.31 0 RSS 1781.27 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:21 CET  Run: 1 Event: 107634419
MemoryCheck: event : VSIZE 2537.31 0 RSS 1778.88 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:21 CET  Run: 1 Event: 107634417
MemoryCheck: event : VSIZE 2537.31 0 RSS 1781.95 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:22 CET  Run: 1 Event: 107634421
MemoryCheck: event : VSIZE 2537.31 0 RSS 1781.11 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:22 CET  Run: 1 Event: 107634431
MemoryCheck: event : VSIZE 2537.31 0 RSS 1780.86 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:22 CET  Run: 1 Event: 107634423
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.04 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:23 CET  Run: 1 Event: 107634425
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.21 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:23 CET  Run: 1 Event: 107634426
MemoryCheck: event : VSIZE 2537.31 0 RSS 1782.96 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:23 CET  Run: 1 Event: 107634432
MemoryCheck: event : VSIZE 2537.31 0 RSS 1782.82 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:24 CET  Run: 1 Event: 107634412
MemoryCheck: event : VSIZE 2537.31 0 RSS 1786.3 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:24 CET  Run: 1 Event: 107634428
MemoryCheck: event : VSIZE 2537.31 0 RSS 1786.38 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:25 CET  Run: 1 Event: 107634429
MemoryCheck: event : VSIZE 2537.31 0 RSS 1785.97 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:25 CET  Run: 1 Event: 107634442
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.76 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:25 CET  Run: 1 Event: 107634434
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.47 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:26 CET  Run: 1 Event: 107634437
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.1 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:26 CET  Run: 1 Event: 107634435
MemoryCheck: event : VSIZE 2537.31 0 RSS 1782.36 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:26 CET  Run: 1 Event: 107634430
MemoryCheck: event : VSIZE 2537.31 0 RSS 1782.41 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:27 CET  Run: 1 Event: 107634427
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.08 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:27 CET  Run: 1 Event: 107634433
MemoryCheck: event : VSIZE 2537.31 0 RSS 1782.77 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:27 CET  Run: 1 Event: 107634444
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.45 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:28 CET  Run: 1 Event: 107634438
MemoryCheck: event : VSIZE 2537.31 0 RSS 1781.85 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:28 CET  Run: 1 Event: 107634436
MemoryCheck: event : VSIZE 2537.31 0 RSS 1785.04 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:29 CET  Run: 1 Event: 107634439
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.54 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:29 CET  Run: 1 Event: 107634440
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.13 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:30 CET  Run: 1 Event: 107634447
MemoryCheck: event : VSIZE 2537.31 0 RSS 1782.98 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:30 CET  Run: 1 Event: 107634443
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.11 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:30 CET  Run: 1 Event: 107634453
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.66 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:31 CET  Run: 1 Event: 107634445
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.62 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:31 CET  Run: 1 Event: 107634452
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.77 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:31 CET  Run: 1 Event: 107634449
MemoryCheck: event : VSIZE 2537.31 0 RSS 1782.32 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:32 CET  Run: 1 Event: 107634446
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:32 CET  Run: 1 Event: 107634454
MemoryCheck: event : VSIZE 2537.31 0 RSS 1782.75 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:33 CET  Run: 1 Event: 107634441
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.54 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:33 CET  Run: 1 Event: 107634450
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.91 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:33 CET  Run: 1 Event: 107634455
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.77 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:33 CET  Run: 1 Event: 107634448
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.12 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:34 CET  Run: 1 Event: 107634451
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.97 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:34 CET  Run: 1 Event: 107634458
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.48 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:34 CET  Run: 1 Event: 107634457
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.23 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:35 CET  Run: 1 Event: 107634463
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.14 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:35 CET  Run: 1 Event: 107634465
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.73 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:35 CET  Run: 1 Event: 107634459
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.18 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:36 CET  Run: 1 Event: 107634462
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.47 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:36 CET  Run: 1 Event: 107634468
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.9 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:36 CET  Run: 1 Event: 107634471
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.67 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:37 CET  Run: 1 Event: 107634460
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.75 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:37 CET  Run: 1 Event: 107634466
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.39 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:37 CET  Run: 1 Event: 107634475
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.65 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:38 CET  Run: 1 Event: 107634456
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.3 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:38 CET  Run: 1 Event: 107634461
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.22 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:38 CET  Run: 1 Event: 107634473
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.99 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:39 CET  Run: 1 Event: 107634467
MemoryCheck: event : VSIZE 2537.31 0 RSS 1786.04 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:39 CET  Run: 1 Event: 107634476
MemoryCheck: event : VSIZE 2537.31 0 RSS 1782.81 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:39 CET  Run: 1 Event: 107634464
MemoryCheck: event : VSIZE 2537.31 0 RSS 1786.2 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:40 CET  Run: 1 Event: 107634474
MemoryCheck: event : VSIZE 2537.31 0 RSS 1785.6 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:40 CET  Run: 1 Event: 107634480
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.39 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:40 CET  Run: 1 Event: 107634470
MemoryCheck: event : VSIZE 2537.31 0 RSS 1785.8 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:41 CET  Run: 1 Event: 107634469
MemoryCheck: event : VSIZE 2537.31 0 RSS 1786.27 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:41 CET  Run: 1 Event: 107634472
MemoryCheck: event : VSIZE 2537.31 0 RSS 1786.15 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:42 CET  Run: 1 Event: 107634485
MemoryCheck: event : VSIZE 2537.31 0 RSS 1785.8 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:42 CET  Run: 1 Event: 107634478
MemoryCheck: event : VSIZE 2537.31 0 RSS 1785.95 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:42 CET  Run: 1 Event: 107634494
MemoryCheck: event : VSIZE 2537.31 0 RSS 1785.5 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:43 CET  Run: 1 Event: 107634481
MemoryCheck: event : VSIZE 2537.31 0 RSS 1786.12 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:43 CET  Run: 1 Event: 107634479
MemoryCheck: event : VSIZE 2537.31 0 RSS 1786.18 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:44 CET  Run: 1 Event: 107634487
MemoryCheck: event : VSIZE 2537.31 0 RSS 1786.21 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:44 CET  Run: 1 Event: 107634482
MemoryCheck: event : VSIZE 2537.31 0 RSS 1785.58 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:44 CET  Run: 1 Event: 107634490
MemoryCheck: event : VSIZE 2537.31 0 RSS 1782.46 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:45 CET  Run: 1 Event: 107634488
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.25 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:45 CET  Run: 1 Event: 107634477
MemoryCheck: event : VSIZE 2537.31 0 RSS 1785.68 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:45 CET  Run: 1 Event: 107634484
MemoryCheck: event : VSIZE 2537.31 0 RSS 1785.68 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:46 CET  Run: 1 Event: 107634483
MemoryCheck: event : VSIZE 2537.31 0 RSS 1786.41 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:46 CET  Run: 1 Event: 107634493
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.46 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:46 CET  Run: 1 Event: 107634491
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.98 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:47 CET  Run: 1 Event: 107634486
MemoryCheck: event : VSIZE 2537.31 0 RSS 1785.23 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:47 CET  Run: 1 Event: 107634489
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.5 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:47 CET  Run: 1 Event: 107634492
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.43 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:48 CET  Run: 1 Event: 107634495
MemoryCheck: event : VSIZE 2537.31 0 RSS 1785.43 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:48 CET  Run: 1 Event: 107634497
MemoryCheck: event : VSIZE 2537.31 0 RSS 1786.12 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:48 CET  Run: 1 Event: 107634499
MemoryCheck: event : VSIZE 2537.31 0 RSS 1785.88 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:49 CET  Run: 1 Event: 107634498
MemoryCheck: event : VSIZE 2537.31 0 RSS 1785.83 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:49 CET  Run: 1 Event: 107634496
MemoryCheck: event : VSIZE 2537.31 0 RSS 1785.79 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:49 CET  Run: 1 Event: 107634500
MemoryCheck: event : VSIZE 2537.31 0 RSS 1785.59 0
%MSG
Begin processing the 2501st record. Run 1, Event 107634502, LumiSection 13455 on stream 0 at 20-Mar-2019 15:23:49.939 CET
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:50 CET  Run: 1 Event: 107634502
MemoryCheck: event : VSIZE 2537.31 0 RSS 1785.93 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:50 CET  Run: 1 Event: 107634504
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.96 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:51 CET  Run: 1 Event: 107634501
MemoryCheck: event : VSIZE 2537.31 0 RSS 1786.39 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:51 CET  Run: 1 Event: 107634509
MemoryCheck: event : VSIZE 2537.31 0 RSS 1782.76 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:51 CET  Run: 1 Event: 107634507
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.01 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:52 CET  Run: 1 Event: 107634503
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.01 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:52 CET  Run: 1 Event: 107634508
MemoryCheck: event : VSIZE 2537.31 0 RSS 1785.97 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:52 CET  Run: 1 Event: 107634506
MemoryCheck: event : VSIZE 2537.31 0 RSS 1782.86 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:53 CET  Run: 1 Event: 107634510
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.29 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:53 CET  Run: 1 Event: 107634514
MemoryCheck: event : VSIZE 2537.31 0 RSS 1784.07 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:53 CET  Run: 1 Event: 107634516
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.77 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:53 CET  Run: 1 Event: 107634515
MemoryCheck: event : VSIZE 2537.31 0 RSS 1783.26 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:54 CET  Run: 1 Event: 107634505
MemoryCheck: event : VSIZE 2537.31 0 RSS 1788.01 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:54 CET  Run: 1 Event: 107634512
MemoryCheck: event : VSIZE 2537.31 0 RSS 1787.74 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:55 CET  Run: 1 Event: 107634513
MemoryCheck: event : VSIZE 2537.31 0 RSS 1787.83 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:55 CET  Run: 1 Event: 107634523
MemoryCheck: event : VSIZE 2537.31 0 RSS 1785.18 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:55 CET  Run: 1 Event: 107634522
MemoryCheck: event : VSIZE 2537.31 0 RSS 1786.95 0
%MSG
%MSG-w MemoryCheck:  PostModuleEvent 20-Mar-2019 15:23:56 CET  Run: 1 Event: 107634519
